"42948573_1_3377027333701771374.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"69881946_0_1105130426898457358.csv","Film","http://dbpedia.org/ontology/Film","0"
"33542937_104_8065578854722628901.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"51102102_2_214598446729546814.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"61621518_0_9194179698529172702.csv","School","http://dbpedia.org/ontology/School","0"
"6722143_0_1345476711617569716.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"14424211_0_7073926184260401577.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"26829588_0_887608310333556180.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"3961231_0_3105735359303255825.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"9481772_0_8978909624688207689.csv","AdultActor","http://dbpedia.org/ontology/AdultActor","0"
"6571612_0_4983218044919858440.csv","Company","http://dbpedia.org/ontology/Company","0.1"
"98014415_1_6448160128690045446.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"27866405_0_2396604304837198384.csv","Work","http://dbpedia.org/ontology/Work","0"
"7528531_0_5040719304582663442.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"92759613_0_8832617216373443828.csv","ChessPlayer","http://dbpedia.org/ontology/ChessPlayer","0"
"62661549_1_4033826755481163536.csv","Country","http://dbpedia.org/ontology/Country","0"
"88481863_0_6391078045627451896.csv","University","http://dbpedia.org/ontology/University","0"
"2297876_2_6966366172015676804.csv","Drug","http://dbpedia.org/ontology/Drug","0"
"2667189_0_3973260079562286516.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"85136091_0_2880233526824202658.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"53822652_0_5767892317858575530.csv","Film","http://dbpedia.org/ontology/Film","0"
"86327266_0_6557745357715678345.csv","Country","http://dbpedia.org/ontology/Country","0"
"13376332_0_8145197110601273723.csv","Currency","http://dbpedia.org/ontology/Currency","0"
"9267747_0_6273267127176295991.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"64022052_0_5468367579767231475.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"14830204_2_1016218006720318471.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"96814359_6_7237138193268234564.csv","Country","http://dbpedia.org/ontology/Country","0"
"83540521_5_7113111106454911412.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"74207889_198_2058899471832647281.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"83484168_0_1803291375936617541.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"67695851_0_400134715929132207.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"7743101_1_5550435764394268813.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"78198348_0_4585317228922273727.csv","Company","http://dbpedia.org/ontology/Company",""
"23823746_1_5921191076324323720.csv","Thing","http://www.w3.org/2002/07/owl#Thing","0"
"24940385_6_4722901801779154709.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"78523811_0_6176321811415968276.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"11249915_6_9132896720542462617.csv","Country","http://dbpedia.org/ontology/Country","0"
"18002065_0_4506192379328497724.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"7676830_0_8056365332800040030.csv","Company","http://dbpedia.org/ontology/Company","0"
"62556003_0_1522938138451838671.csv","Mountain","http://dbpedia.org/ontology/Mountain","0"
"28416789_13_4178927025704720090.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"55004961_0_2904467548072189860.csv","Country","http://dbpedia.org/ontology/Country","0"
"32994131_0_7968254360520075085.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"45530643_0_5502803452312603316.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"8530966_37_9037222358670420966.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"86209729_0_4134852374882459336.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"12142517_0_5799365728317143843.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"19498680_0_7005162047170805638.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"48891347_0_2002008007976696188.csv","Country","http://dbpedia.org/ontology/Country","0"
"99136786_0_5269642709752720542.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"63198107_0_5688435789215389159.csv","MusicalWork","http://dbpedia.org/ontology/MusicalWork","0"
"61373349_0_4865186789551765185.csv","Bird","http://dbpedia.org/ontology/Bird","0"
"35884932_0_7327034580321429902.csv","Animal","http://dbpedia.org/ontology/Animal","0"
"88585362_0_5299319998746752335.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"26214275_0_8860883344166991261.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"97075338_0_3488016638745103298.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"70559134_0_4529539440059462499.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"89568803_0_6752737935917626750.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"98595608_0_3200002319618897063.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"36028205_0_1285656303417204197.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"77014996_4_6665563923548379555.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"84262517_0_5577598156825255305.csv","Person","http://dbpedia.org/ontology/Person","0"
"82245285_0_3018594827292240169.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"38146710_0_3777366193503047044.csv","TelevisionStation","http://dbpedia.org/ontology/TelevisionStation","0"
"83023739_0_1101737513895444218.csv","Bird","http://dbpedia.org/ontology/Bird","0"
"21077089_0_8697895616848048471.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"21585935_0_294037497010176843.csv","Airport","http://dbpedia.org/ontology/Airport","0"
"48154773_0_1741008117333884210.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"25918416_0_4266327346061277485.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"36690981_0_5662672989654961336.csv","MeanOfTransportation","http://dbpedia.org/ontology/MeanOfTransportation","0"
"10579449_0_1681126353774891032.csv","Newspaper","http://dbpedia.org/ontology/Newspaper","0"
"1146722_1_7558140036342906956.csv","Mountain","http://dbpedia.org/ontology/Mountain","0"
"25436701_5_4205746903853265908.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"52240404_0_2014948340038394270.csv","Company","http://dbpedia.org/ontology/Company","0"
"52512312_5_3670174516646799496.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"68779923_1_3240042497463101224.csv","Country","http://dbpedia.org/ontology/Country","0"
"54491802_0_7702999162298447968.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"18079781_0_3055274247147518144.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"72942843_2_3659270222297062461.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"45322313_4_2557737487200701000.csv","Company","http://dbpedia.org/ontology/Company","0"
"82429645_0_1855458897309148052.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"19172543_0_2469672734076921182.csv","Company","http://dbpedia.org/ontology/Company","0"
"53248941_0_1313504066207801010.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"73152706_0_685847416556934033.csv","Bird","http://dbpedia.org/ontology/Bird","0"
"92125277_1_6347326681377078368.csv","Animal","http://dbpedia.org/ontology/Animal","0"
"79045893_0_4333057889045699781.csv","Thing","http://www.w3.org/2002/07/owl#Thing","0"
"76405201_1_2993239352358552738.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"82436089_0_2454691925060887717.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"80184932_0_4240003884724905487.csv","Company","http://dbpedia.org/ontology/Company","0"
"25391801_0_2035108354059593135.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"209923_0_6623557055855397144.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"15289193_0_5679227500651201579.csv","Name","http://dbpedia.org/ontology/Name","0"
"54271489_0_8270829268499924525.csv","Monarch","http://dbpedia.org/ontology/Monarch","0"
"24882172_0_5589018569583619075.csv","Work","http://dbpedia.org/ontology/Work","0"
"72504484_47_8157920943609679586.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"75153404_0_833263096468939155.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"52632467_0_6903483514362550292.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"80255499_63_9187261814401270662.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"47112694_2_551681431764606717.csv","Country","http://dbpedia.org/ontology/Country","0"
"88877973_0_1837788620763187478.csv","Software","http://dbpedia.org/ontology/Software","0"
"85627640_0_8469871215145474481.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"37550492_0_8832508203765065016.csv","Country","http://dbpedia.org/ontology/Country","0"
"90325533_0_6668263142989366843.csv","Hospital","http://dbpedia.org/ontology/Hospital",""
"49736959_0_3839813895592009061.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"55350417_0_4951377660010052871.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"72320348_0_4171506445443256707.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"9720141_0_4179813072171750238.csv","Company","http://dbpedia.org/ontology/Company","0"
"64830613_0_2652934359857485234.csv","Currency","http://dbpedia.org/ontology/Currency","0"
"40242083_2_801454110220930701.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"36763613_0_6418141463339739038.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"98929678_0_3700213490979945526.csv","Lake","http://dbpedia.org/ontology/Lake","0"
"3000769_0_8304253366323269032.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"1914595_0_4764533354992109070.csv","Thing","http://www.w3.org/2002/07/owl#Thing","0"
"29021592_3_2299138476894681059.csv","Monarch","http://dbpedia.org/ontology/Monarch",""
"75367212_2_2745466355267233390.csv","VideoGame","http://dbpedia.org/ontology/VideoGame","0"
"22987653_0_7774852112768859306.csv","Scientist","http://dbpedia.org/ontology/Scientist",""
"76836443_2_249332777049648171.csv","Scientist","http://dbpedia.org/ontology/Scientist",""
"20986241_112_451353705293204509.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"25521379_0_7088652635139345738.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"57976671_0_3039578093965294161.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"3471003_0_5153538774121509372.csv","Company","http://dbpedia.org/ontology/Company","0.1"
"72017594_0_7055198579167316152.csv","Museum","http://dbpedia.org/ontology/Museum","0"
"83991980_5_7541519111400907111.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"90790329_0_4093280808311502549.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"15681179_0_4372421798123322859.csv","Company","http://dbpedia.org/ontology/Company","0"
"4429085_0_7941526814649326206.csv","Country","http://dbpedia.org/ontology/Country","0"
"15385310_0_2154951041367928046.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"57558252_0_3344348959358764364.csv","Airport","http://dbpedia.org/ontology/Airport","0"
"36487163_0_1190561814840095607.csv","Sales","http://dbpedia.org/ontology/Sales","0"
"71207974_0_6588891364407261591.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"53264869_1_530811839053269226.csv","Software","http://dbpedia.org/ontology/Software","0"
"61371918_130_2483839210802062027.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"80502612_0_4340447180443104505.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"57418878_0_6266380290561701408.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"30645756_0_2413317245475669227.csv","PoliticalParty","http://dbpedia.org/ontology/PoliticalParty",""
"38206683_0_2432826420242416503.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"96977373_0_873743984486449211.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"61371918_137_4508398029601236682.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"24673069_0_936003968362208027.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"37822551_0_5505595561108184715.csv","Plant","http://dbpedia.org/ontology/Plant","0"
"55027702_0_628532586316851176.csv","Lake","http://dbpedia.org/ontology/Lake","0"
"61753761_9_4735181228515289890.csv","Museum","http://dbpedia.org/ontology/Museum","0"
"83582294_0_5175413672096735796.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"31185581_0_94615838359481029.csv","Company","http://dbpedia.org/ontology/Company","0"
"79730374_2_6466796420533616251.csv","Country","http://dbpedia.org/ontology/Country","0"
"78712645_0_1649752810684672005.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"36102169_0_7739454799295072814.csv","VideoGame","http://dbpedia.org/ontology/VideoGame","0"
"86340530_0_3832762433010567200.csv","Country","http://dbpedia.org/ontology/Country","0"
"3744682_0_5652166670056439727.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"41573270_0_2228534840773614840.csv","Thing","http://www.w3.org/2002/07/owl#Thing","0"
"68233553_0_1230099964048398778.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"4241465_0_757011093383520813.csv","Mountain","http://dbpedia.org/ontology/Mountain","0"
"70981398_6_1838189760410366626.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"35369896_0_105917449785937920.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"47352105_0_8032122556112377444.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"38561812_0_7053034563850070175.csv","Thing","http://www.w3.org/2002/07/owl#Thing","0"
"18033594_25_3431882645375071719.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"73128332_0_3363347224179898954.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"69500941_0_5201431306447127476.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"13904968_0_3233456017136939968.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"80728805_0_3300663147214297780.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"47337086_0_917837927817033633.csv","Country","http://dbpedia.org/ontology/Country","0"
"86807187_0_6364218993958864777.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"9447212_0_5075453375189362659.csv","Website","http://dbpedia.org/ontology/Website","0"
"33363588_0_8531598576383822724.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"4118371_0_7941682021632571250.csv","Company","http://dbpedia.org/ontology/Company","0"
"46671561_0_6122315295162029872.csv","VideoGame","http://dbpedia.org/ontology/VideoGame","0"
"90908190_1_67786021582954923.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"43237185_1_3636357855502246981.csv","Scientist","http://dbpedia.org/ontology/Scientist","0"
"5260056_3_2512989098409544275.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"10133296_0_1835025541686843841.csv","Company","http://dbpedia.org/ontology/Company","0"
"61626303_0_266372209664087642.csv","RadioStation","http://dbpedia.org/ontology/RadioStation","0"
"18881233_4_9028781308549456858.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"9637179_1_6299168296557104379.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"75643183_0_8113177599207978300.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"97158951_0_4070423949815180660.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"44401792_3_1434166924638912676.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"20674610_0_6318337052009692161.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"51596746_1_694535610771387180.csv","Country","http://dbpedia.org/ontology/Country","0"
"26794512_0_6754161225063848351.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"2785113_0_956031189136675741.csv","Company","http://dbpedia.org/ontology/Company","0"
"30839808_0_5695617323701684656.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"52670672_0_1518692127454246954.csv","Country","http://dbpedia.org/ontology/Country","0"
"52223460_0_8323253457119688514.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"47164105_0_6708544604226499617.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"14143419_0_8221875916656903758.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"80745449_0_2736522671961955436.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"30166286_0_1837439231599898748.csv","Scientist","http://dbpedia.org/ontology/Scientist","0"
"29886325_0_1448173912684571475.csv","City","http://dbpedia.org/ontology/City","0"
"19073331_0_2742992342272078110.csv","PoliticalParty","http://dbpedia.org/ontology/PoliticalParty","0"
"84596242_0_4318938657926864598.csv","Hotel","http://dbpedia.org/ontology/Hotel","0"
"39739978_0_1457146255961077158.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"49134611_4_1501375860067012530.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"95246824_0_930613540916989994.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"62628445_0_4345928200737704090.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"44796471_0_1446886787377516980.csv","Film","http://dbpedia.org/ontology/Film","0"
"52240404_12_9204600607753707104.csv","Company","http://dbpedia.org/ontology/Company","0"
"24613352_0_3437483841867438799.csv","Person","http://dbpedia.org/ontology/Person","0"
"7535538_0_6038517566893245428.csv","Pornstar","http://dbpedia.org/ontology/Pornstar","0"
"322056_42_1561444180760101493.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"13395751_3_369722706637560735.csv","Lake","http://dbpedia.org/ontology/Lake","0"
"73948496_0_2311766274300445353.csv","BaseballPlayer","http://dbpedia.org/ontology/BaseballPlayer","0"
"49029311_0_6809593354000717460.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"45688924_1_4137965046583557916.csv","AdultActor","http://dbpedia.org/ontology/AdultActor","0"
"90196941_0_7105715730114316680.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"37810368_0_6332396424591583441.csv","Religious","http://dbpedia.org/ontology/Religious","0"
"44953596_6_147441732122770461.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"45533669_1_7463037039059239824.csv","RadioStation","http://dbpedia.org/ontology/RadioStation","0"
"7548515_0_8047252373368666726.csv","Company","http://dbpedia.org/ontology/Company","0"
"80588006_0_6965325215443683359.csv","Newspaper","http://dbpedia.org/ontology/Newspaper","0"
"28984879_0_1168600932590228694.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"90360531_1_6689072431452014393.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"82207420_0_5460194503407338141.csv","Language","http://dbpedia.org/ontology/Language","0"
"13023426_0_9213573566441731981.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"45227492_1_8668970251627731647.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"52299421_0_4473286348258170200.csv","Country","http://dbpedia.org/ontology/Country","0"
"43913011_0_7679437845454824868.csv","Website","http://dbpedia.org/ontology/Website","0"
"20333411_4_7672560822234119615.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"2763358_3_6549185676043419575.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"16933564_0_1260985384694889937.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"11766308_0_1181098772911869047.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"37945519_0_1651121244316333332.csv","Company","http://dbpedia.org/ontology/Company","0"
"90416049_0_1044745740851571404.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"14971384_0_7310842370817964386.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"19969691_0_4427996660187739132.csv","Project","http://dbpedia.org/ontology/Project","0"
"47040737_14_8556297209383641600.csv","Thing","http://www.w3.org/2002/07/owl#Thing","0.1"
"71677274_3_6407813399767860935.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"32201321_0_8090367105250356161.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"8922349_1_8477236373970981294.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"47454446_0_1238914883279766480.csv","Country","http://dbpedia.org/ontology/Country","0"
"34932842_0_5042843603645843667.csv","Plant","http://dbpedia.org/ontology/Plant","0"
"80761092_0_4555200563767448788.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"2849108_0_5238405355789704342.csv","City","http://dbpedia.org/ontology/City","0"
"2175467_3_4718255240504918988.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"59473781_0_6535358626289251372.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"5972322_0_3150366936082777235.csv","PoliticalParty","http://dbpedia.org/ontology/PoliticalParty","0"
"92709164_0_3179370335098123638.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"11249915_6_9093194031474541036.csv","Country","http://dbpedia.org/ontology/Country","0"
"32904517_0_5441673107137429866.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"59964940_0_7317809937814546448.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"76431189_9_8247267217236095245.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"39250380_0_7709551743073978946.csv","Company","http://dbpedia.org/ontology/Company","0"
"16560650_3_8833408968546905437.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"49552924_1_8489556855218379735.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"53142239_1_4578105104783075601.csv","Company","http://dbpedia.org/ontology/Company","0"
"66618030_0_2488625616429794023.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"80238008_1_1940599846488250113.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"28086084_0_3127660530989916727.csv","Saint","http://dbpedia.org/ontology/Saint","0"
"7924327_1_1421126032253629219.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"36117509_3_8461928872768877119.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"136145_0_3238990842126513524.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"62314702_0_5270085436746117315.csv","Country","http://dbpedia.org/ontology/Country","0.1"
"66294693_0_7593540707949988880.csv","Thing","http://www.w3.org/2002/07/owl#Thing","0"
"47108311_9_2316363589294152513.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"51107023_0_1273089064311319083.csv","Country","http://dbpedia.org/ontology/Country","0"
"21806167_0_7056440873615830581.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"47132741_1_2666414192430186448.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"58891288_0_1117541047012405958.csv","Film","http://dbpedia.org/ontology/Film","0"
"68104047_0_8640659000585248025.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"71029947_0_6559994380677646638.csv","Thing","http://www.w3.org/2002/07/owl#Thing","0"
"65961730_0_134446716199085965.csv","Country","http://dbpedia.org/ontology/Country","0"
"78891639_0_3299957631631122948.csv","City","http://dbpedia.org/ontology/City","0"
"49157785_0_8260751970530612715.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"6698373_0_7813229348012933919.csv","Plant","http://dbpedia.org/ontology/Plant","0"
"48090460_0_5478100322672929053.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"76572868_1_340216996696865826.csv","Song","http://dbpedia.org/ontology/Song","0"
"24036779_0_5608105867560183058.csv","Country","http://dbpedia.org/ontology/Country","0"
"573643_0_8503363334557514537.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"42764224_0_515744189130384109.csv","PoliticalParty","http://dbpedia.org/ontology/PoliticalParty","0"
"24318057_0_506797575999323351.csv","Country","http://dbpedia.org/ontology/Country","0"
"51467793_0_3799394109131212638.csv","Bird","http://dbpedia.org/ontology/Bird","0"
"24508072_0_4717362722358864227.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"17375718_0_5955339902226830035.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"69537082_0_7789694313271016902.csv","Country","http://dbpedia.org/ontology/Country","0"
"24006562_0_3177461266771794284.csv","Country","http://dbpedia.org/ontology/Country","0"
"49688745_0_5865173677570896512.csv","TelevisionStation","http://dbpedia.org/ontology/TelevisionStation","0"
"80885013_0_409219691669125095.csv","TelevisionStation","http://dbpedia.org/ontology/TelevisionStation","0"
"46890270_9_3293097141869094093.csv","Software","http://dbpedia.org/ontology/Software","0"
"2482838_3_7019945817423117641.csv","Country","http://dbpedia.org/ontology/Country","0"
"54164259_0_9138657615835197853.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"49514612_0_3018439649942526297.csv","Company","http://dbpedia.org/ontology/Company","0"
"73242003_5_4847571983313033360.csv","VideoGame","http://dbpedia.org/ontology/VideoGame","0"
"32010885_0_2937617917395771693.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"53657269_1_5161231250741028950.csv","Drug","http://dbpedia.org/ontology/Drug","0"
"62662505_0_866780568064211104.csv","Thing","http://www.w3.org/2002/07/owl#Thing","0"
"13480532_0_6327960269747694783.csv","Film","http://dbpedia.org/ontology/Film",""
"42505151_3_4674148550236703826.csv","Thing","http://www.w3.org/2002/07/owl#Thing","0"
"75519570_0_592005298605244805.csv","Film","http://dbpedia.org/ontology/Film","0"
"17916747_0_1623949226125683486.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"76168674_0_6204946005110663651.csv","MusicalWork","http://dbpedia.org/ontology/MusicalWork",""
"84575189_0_6365692015941409487.csv","AcademicJournal","http://dbpedia.org/ontology/AcademicJournal","0"
"14854950_0_7369669871837809428.csv","BodyOfWater","http://dbpedia.org/ontology/BodyOfWater","0"
"45622731_0_7984999758514605203.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"75902752_0_8607214814445385098.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"46646666_0_5802598112171303204.csv","RadioStation","http://dbpedia.org/ontology/RadioStation","0"
"67336061_0_7451844287851334655.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"13168879_2_7826815341558326107.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"27944275_0_3595539032297876616.csv","Country","http://dbpedia.org/ontology/Country","0"
"55802090_0_6460481917415580283.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"55834572_0_8268386959830952405.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"58456681_0_4735942546439050441.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"66534416_0_7184492864434331906.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"62003444_33_1288532209491867207.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"12187596_5_2670947630490462207.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"73810207_0_5596042694090771467.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"82806029_0_754412734048970289.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"37908280_0_7705474723269010154.csv","Plant","http://dbpedia.org/ontology/Plant","0"
"77645700_8_4795380875635002066.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"42509511_30_7149499636014883057.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"41979484_0_7163008898494956882.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"3389822_6_374624044314151266.csv","Mountain","http://dbpedia.org/ontology/Mountain","0"
"28669943_0_146230727530975619.csv","Country","http://dbpedia.org/ontology/Country","0"
"20386514_7_509458313105541838.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"38921467_0_6998339193933465347.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"5125681_6_5647583576580317440.csv","Country","http://dbpedia.org/ontology/Country","0"
"99084079_0_453254494898256409.csv","Currency","http://dbpedia.org/ontology/Currency","0"
"75626528_1_5169917623225876694.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
